timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:56.785073,catsplus,lcbench,168329,2,76,110.58584594726562,"{""OpenML_task_id"": ""189865"", ""batch_size"": 78, ""epoch"": 26, ""learning_rate"": 0.00029704045503080236, ""max_dropout"": 0.19406348874144508, ""max_units"": 145, ""momentum"": 0.705859422152946, ""num_layers"": 2, ""weight_decay"": 0.04740499831460662}",{}
2026-04-19T16:41:56.785229,catsplus,lcbench,168329,2,77,21.454071044921875,"{""OpenML_task_id"": ""168908"", ""batch_size"": 89, ""epoch"": 4, ""learning_rate"": 0.00015212812611678595, ""max_dropout"": 0.827241048651207, ""max_units"": 221, ""momentum"": 0.5771721996577523, ""num_layers"": 1, ""weight_decay"": 0.052105683670608874}",{}
2026-04-19T16:41:56.785371,catsplus,lcbench,168329,2,78,216.19606018066406,"{""OpenML_task_id"": ""126025"", ""batch_size"": 26, ""epoch"": 35, ""learning_rate"": 0.0033584770039050233, ""max_dropout"": 0.906799019562333, ""max_units"": 464, ""momentum"": 0.583670599504132, ""num_layers"": 4, ""weight_decay"": 0.007987557614682802}",{}
2026-04-19T16:41:56.785519,catsplus,lcbench,168329,2,79,121.9647216796875,"{""OpenML_task_id"": ""168910"", ""batch_size"": 28, ""epoch"": 51, ""learning_rate"": 0.010778726261069889, ""max_dropout"": 0.7090262525610237, ""max_units"": 289, ""momentum"": 0.4257658504894931, ""num_layers"": 1, ""weight_decay"": 0.04957174869285462}",{}
2026-04-19T16:41:56.785696,catsplus,lcbench,168329,2,80,92.4158935546875,"{""OpenML_task_id"": ""168910"", ""batch_size"": 446, ""epoch"": 45, ""learning_rate"": 0.06837410986346222, ""max_dropout"": 0.8179833159763097, ""max_units"": 80, ""momentum"": 0.32833970100898296, ""num_layers"": 3, ""weight_decay"": 0.04085106690466268}",{}
2026-04-19T16:41:56.785840,catsplus,lcbench,168329,2,81,168.90956115722656,"{""OpenML_task_id"": ""167161"", ""batch_size"": 365, ""epoch"": 25, ""learning_rate"": 0.08640827519986874, ""max_dropout"": 0.2565236008806372, ""max_units"": 577, ""momentum"": 0.26427566260307034, ""num_layers"": 4, ""weight_decay"": 0.012177974043188277}",{}
2026-04-19T16:41:56.786003,catsplus,lcbench,168329,2,82,24.62928009033203,"{""OpenML_task_id"": ""189862"", ""batch_size"": 29, ""epoch"": 3, ""learning_rate"": 0.001496034071162529, ""max_dropout"": 0.15400949766175065, ""max_units"": 273, ""momentum"": 0.7604013184405563, ""num_layers"": 3, ""weight_decay"": 0.026994768235895052}",{}
2026-04-19T16:41:56.786155,catsplus,lcbench,168329,2,83,51.75312805175781,"{""OpenML_task_id"": ""189905"", ""batch_size"": 199, ""epoch"": 17, ""learning_rate"": 0.0026257017284262206, ""max_dropout"": 0.8967671152755279, ""max_units"": 79, ""momentum"": 0.24709536133548785, ""num_layers"": 3, ""weight_decay"": 0.04583348152451184}",{}
2026-04-19T16:41:56.786313,catsplus,lcbench,168329,2,84,90.68256378173828,"{""OpenML_task_id"": ""168329"", ""batch_size"": 491, ""epoch"": 20, ""learning_rate"": 0.00014533984703680536, ""max_dropout"": 0.5696268394893853, ""max_units"": 224, ""momentum"": 0.6809206449501801, ""num_layers"": 2, ""weight_decay"": 0.006719280645298995}",{}
2026-04-19T16:41:56.786462,catsplus,lcbench,168329,2,85,97.5196533203125,"{""OpenML_task_id"": ""168329"", ""batch_size"": 121, ""epoch"": 28, ""learning_rate"": 0.0075332703146106265, ""max_dropout"": 0.5302404440340845, ""max_units"": 143, ""momentum"": 0.3798663264923514, ""num_layers"": 3, ""weight_decay"": 0.0686893876755832}",{}
2026-04-19T16:41:56.786608,catsplus,lcbench,168329,2,86,117.63489532470703,"{""OpenML_task_id"": ""168331"", ""batch_size"": 68, ""epoch"": 32, ""learning_rate"": 0.0012664453704507306, ""max_dropout"": 0.9696081039591246, ""max_units"": 923, ""momentum"": 0.8127393656298106, ""num_layers"": 1, ""weight_decay"": 0.04923195485881717}",{}
2026-04-19T16:41:56.786755,catsplus,lcbench,168329,2,87,106.65343475341797,"{""OpenML_task_id"": ""168330"", ""batch_size"": 61, ""epoch"": 43, ""learning_rate"": 0.004654187201877662, ""max_dropout"": 0.9061048404229489, ""max_units"": 147, ""momentum"": 0.9320413529261179, ""num_layers"": 3, ""weight_decay"": 0.01671790031590213}",{}
2026-04-19T16:41:56.786906,catsplus,lcbench,168329,2,88,45.14054870605469,"{""OpenML_task_id"": ""167185"", ""batch_size"": 79, ""epoch"": 7, ""learning_rate"": 0.00869421653254926, ""max_dropout"": 0.5126342492702954, ""max_units"": 914, ""momentum"": 0.6799324806391216, ""num_layers"": 2, ""weight_decay"": 0.02161989280404265}",{}
2026-04-19T16:41:56.787080,catsplus,lcbench,168329,2,89,259.8792724609375,"{""OpenML_task_id"": ""168335"", ""batch_size"": 27, ""epoch"": 40, ""learning_rate"": 0.0015228018395727814, ""max_dropout"": 0.33143743359509037, ""max_units"": 129, ""momentum"": 0.8898294001317548, ""num_layers"": 5, ""weight_decay"": 0.0979174907493447}",{}
2026-04-19T16:41:56.787810,catsplus,lcbench,168329,2,90,42.910789489746094,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""epoch"": 8, ""learning_rate"": 0.00020738930551251155, ""max_dropout"": 0.4798713652979736, ""max_units"": 415, ""momentum"": 0.7790167084484142, ""num_layers"": 1, ""weight_decay"": 0.027127453528048913}",{}
2026-04-19T16:41:56.788088,catsplus,lcbench,168329,2,91,31.222339630126953,"{""OpenML_task_id"": ""167190"", ""batch_size"": 30, ""epoch"": 4, ""learning_rate"": 0.0023806167513299504, ""max_dropout"": 0.7360119963926535, ""max_units"": 361, ""momentum"": 0.9090037981653911, ""num_layers"": 4, ""weight_decay"": 0.0029154286614648545}",{}
2026-04-19T16:41:56.788298,catsplus,lcbench,168329,2,92,109.37683868408203,"{""OpenML_task_id"": ""189909"", ""batch_size"": 303, ""epoch"": 35, ""learning_rate"": 0.0001485921491944628, ""max_dropout"": 0.15224691942943713, ""max_units"": 302, ""momentum"": 0.9573978635736687, ""num_layers"": 1, ""weight_decay"": 0.013751378282533129}",{}
2026-04-19T16:41:56.788454,catsplus,lcbench,168329,2,93,401.8224182128906,"{""OpenML_task_id"": ""167184"", ""batch_size"": 50, ""epoch"": 42, ""learning_rate"": 0.0007185613963678382, ""max_dropout"": 0.12336486445641093, ""max_units"": 955, ""momentum"": 0.8720471016703364, ""num_layers"": 3, ""weight_decay"": 0.026289031422797683}",{}
2026-04-19T16:41:56.788602,catsplus,lcbench,168329,2,94,44.777984619140625,"{""OpenML_task_id"": ""167161"", ""batch_size"": 186, ""epoch"": 7, ""learning_rate"": 0.00013137974326986275, ""max_dropout"": 0.48795335649117344, ""max_units"": 150, ""momentum"": 0.7435512957812249, ""num_layers"": 2, ""weight_decay"": 0.025804152994464598}",{}
2026-04-19T16:41:56.788773,catsplus,lcbench,168329,2,95,147.98135375976562,"{""OpenML_task_id"": ""189865"", ""batch_size"": 20, ""epoch"": 37, ""learning_rate"": 0.002290117105202035, ""max_dropout"": 0.4718993961577864, ""max_units"": 155, ""momentum"": 0.14008889473313002, ""num_layers"": 5, ""weight_decay"": 0.040532385304969}",{}
2026-04-19T16:41:56.788921,catsplus,lcbench,168329,2,96,221.15341186523438,"{""OpenML_task_id"": ""168329"", ""batch_size"": 44, ""epoch"": 15, ""learning_rate"": 0.03649531057221442, ""max_dropout"": 0.16007289096387867, ""max_units"": 659, ""momentum"": 0.1365779268179475, ""num_layers"": 5, ""weight_decay"": 0.0010317749868026397}",{}
2026-04-19T16:41:56.789064,catsplus,lcbench,168329,2,97,94.75999450683594,"{""OpenML_task_id"": ""168331"", ""batch_size"": 70, ""epoch"": 36, ""learning_rate"": 0.0578872325315252, ""max_dropout"": 0.2706673108776185, ""max_units"": 145, ""momentum"": 0.18902920603168327, ""num_layers"": 3, ""weight_decay"": 0.030716801911854073}",{}
2026-04-19T16:41:56.789207,catsplus,lcbench,168329,2,98,65.16096496582031,"{""OpenML_task_id"": ""3945"", ""batch_size"": 31, ""epoch"": 35, ""learning_rate"": 0.08092819702525651, ""max_dropout"": 0.4982102056168298, ""max_units"": 119, ""momentum"": 0.8404960862417804, ""num_layers"": 1, ""weight_decay"": 0.06191854432308138}",{}
2026-04-19T16:41:56.789349,catsplus,lcbench,168329,2,99,71.55879974365234,"{""OpenML_task_id"": ""3945"", ""batch_size"": 101, ""epoch"": 12, ""learning_rate"": 0.0005170605902969753, ""max_dropout"": 0.15863701541899866, ""max_units"": 376, ""momentum"": 0.6280640502638223, ""num_layers"": 2, ""weight_decay"": 0.05959604305831753}",{}
2026-04-19T16:41:56.789552,catsplus,lcbench,168329,2,100,42.284671783447266,"{""OpenML_task_id"": ""167161"", ""batch_size"": 217, ""epoch"": 8, ""learning_rate"": 0.00048113069733345343, ""max_dropout"": 0.9599837667212137, ""max_units"": 125, ""momentum"": 0.36718728226163444, ""num_layers"": 4, ""weight_decay"": 0.0329952917073346}",{}
2026-04-19T16:41:56.789694,catsplus,lcbench,168329,2,101,440.1717529296875,"{""OpenML_task_id"": ""189905"", ""batch_size"": 140, ""epoch"": 44, ""learning_rate"": 0.00033314965947813186, ""max_dropout"": 0.0625452423996683, ""max_units"": 739, ""momentum"": 0.6837818623975594, ""num_layers"": 4, ""weight_decay"": 0.09308792489479935}",{}
2026-04-19T16:41:56.789838,catsplus,lcbench,168329,2,102,209.49005126953125,"{""OpenML_task_id"": ""168335"", ""batch_size"": 96, ""epoch"": 50, ""learning_rate"": 0.0003055107686926944, ""max_dropout"": 0.6212115314429518, ""max_units"": 114, ""momentum"": 0.9893799580660649, ""num_layers"": 5, ""weight_decay"": 0.03167547385803303}",{}
2026-04-19T16:41:56.789980,catsplus,lcbench,168329,2,103,78.69151306152344,"{""OpenML_task_id"": ""167152"", ""batch_size"": 96, ""epoch"": 37, ""learning_rate"": 0.003374022615590946, ""max_dropout"": 0.8476908981466753, ""max_units"": 95, ""momentum"": 0.7709121735610416, ""num_layers"": 1, ""weight_decay"": 0.08559341661613046}",{}
2026-04-19T16:41:56.790120,catsplus,lcbench,168329,2,104,123.0900650024414,"{""OpenML_task_id"": ""167184"", ""batch_size"": 164, ""epoch"": 46, ""learning_rate"": 0.0207431924315918, ""max_dropout"": 0.9849389720867491, ""max_units"": 353, ""momentum"": 0.4524145690654867, ""num_layers"": 2, ""weight_decay"": 0.0888611600512751}",{}
2026-04-19T16:41:56.790261,catsplus,lcbench,168329,2,105,162.09339904785156,"{""OpenML_task_id"": ""167104"", ""batch_size"": 204, ""epoch"": 49, ""learning_rate"": 0.023940473042605857, ""max_dropout"": 0.2089492585557695, ""max_units"": 781, ""momentum"": 0.8297709329258252, ""num_layers"": 1, ""weight_decay"": 0.0071643732437510635}",{}
2026-04-19T16:41:56.790402,catsplus,lcbench,168329,2,106,183.13038635253906,"{""OpenML_task_id"": ""167149"", ""batch_size"": 30, ""epoch"": 37, ""learning_rate"": 0.00044848835762427306, ""max_dropout"": 0.11911249293206372, ""max_units"": 114, ""momentum"": 0.7643090130398192, ""num_layers"": 5, ""weight_decay"": 0.0002578845875754156}",{}
2026-04-19T16:41:56.790542,catsplus,lcbench,168329,2,107,51.43239974975586,"{""OpenML_task_id"": ""167149"", ""batch_size"": 50, ""epoch"": 29, ""learning_rate"": 0.04724266460451085, ""max_dropout"": 0.9041637363204883, ""max_units"": 65, ""momentum"": 0.45894339472797285, ""num_layers"": 4, ""weight_decay"": 0.01123700055427013}",{}
2026-04-19T16:41:56.790678,catsplus,lcbench,168329,2,108,233.3438720703125,"{""OpenML_task_id"": ""189909"", ""batch_size"": 28, ""epoch"": 42, ""learning_rate"": 0.00737760134874847, ""max_dropout"": 0.05248666866578289, ""max_units"": 140, ""momentum"": 0.22306863506792446, ""num_layers"": 3, ""weight_decay"": 0.09940216638424897}",{}
2026-04-19T16:41:56.790821,catsplus,lcbench,168329,2,109,97.97285461425781,"{""OpenML_task_id"": ""167104"", ""batch_size"": 448, ""epoch"": 16, ""learning_rate"": 0.007855211841810412, ""max_dropout"": 0.6980462033227824, ""max_units"": 459, ""momentum"": 0.9409790629404973, ""num_layers"": 4, ""weight_decay"": 0.06602063216674638}",{}
2026-04-19T16:41:56.790994,catsplus,lcbench,168329,2,110,38.20863342285156,"{""OpenML_task_id"": ""167168"", ""batch_size"": 40, ""epoch"": 15, ""learning_rate"": 0.017714299854838272, ""max_dropout"": 0.8298260180951363, ""max_units"": 97, ""momentum"": 0.6855770673113607, ""num_layers"": 1, ""weight_decay"": 0.021451363745200677}",{}
2026-04-19T16:41:56.791128,catsplus,lcbench,168329,2,111,51.43658447265625,"{""OpenML_task_id"": ""189905"", ""batch_size"": 50, ""epoch"": 17, ""learning_rate"": 0.004802423351276499, ""max_dropout"": 0.5158590399759374, ""max_units"": 121, ""momentum"": 0.45833676621102004, ""num_layers"": 2, ""weight_decay"": 0.06112963886060784}",{}
2026-04-19T16:41:56.791273,catsplus,lcbench,168329,2,112,32.23193359375,"{""OpenML_task_id"": ""189873"", ""batch_size"": 374, ""epoch"": 9, ""learning_rate"": 0.002408173116289899, ""max_dropout"": 0.9347914575873125, ""max_units"": 254, ""momentum"": 0.426209732951381, ""num_layers"": 1, ""weight_decay"": 0.018271766190414596}",{}
2026-04-19T16:41:56.791408,catsplus,lcbench,168329,2,113,221.20640563964844,"{""OpenML_task_id"": ""167161"", ""batch_size"": 32, ""epoch"": 7, ""learning_rate"": 0.029955150418661883, ""max_dropout"": 0.2825613160195115, ""max_units"": 574, ""momentum"": 0.6438272665486705, ""num_layers"": 5, ""weight_decay"": 0.06345153042027094}",{}
2026-04-19T16:41:56.791547,catsplus,lcbench,168329,2,114,57.710304260253906,"{""OpenML_task_id"": ""189865"", ""batch_size"": 83, ""epoch"": 13, ""learning_rate"": 0.00042827964061600745, ""max_dropout"": 0.6117472374183598, ""max_units"": 176, ""momentum"": 0.24811838348468776, ""num_layers"": 1, ""weight_decay"": 0.01570067106552191}",{}
2026-04-19T16:41:56.791688,catsplus,lcbench,168329,2,115,92.79936981201172,"{""OpenML_task_id"": ""168910"", ""batch_size"": 494, ""epoch"": 38, ""learning_rate"": 0.008299459044109486, ""max_dropout"": 0.5986313827262506, ""max_units"": 79, ""momentum"": 0.8093493204932588, ""num_layers"": 3, ""weight_decay"": 0.031956917479140194}",{}
2026-04-19T16:41:56.791830,catsplus,lcbench,168329,2,116,111.40858459472656,"{""OpenML_task_id"": ""7593"", ""batch_size"": 98, ""epoch"": 37, ""learning_rate"": 0.017892504649726176, ""max_dropout"": 0.3923379595333969, ""max_units"": 436, ""momentum"": 0.19257558538167951, ""num_layers"": 1, ""weight_decay"": 0.035626076343358834}",{}
2026-04-19T16:41:56.791972,catsplus,lcbench,168329,2,117,98.03839874267578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 307, ""epoch"": 34, ""learning_rate"": 0.0007351800487276907, ""max_dropout"": 0.9750743611938145, ""max_units"": 66, ""momentum"": 0.6851556228097745, ""num_layers"": 5, ""weight_decay"": 0.02497614844655998}",{}
2026-04-19T16:41:56.792111,catsplus,lcbench,168329,2,118,86.1031265258789,"{""OpenML_task_id"": ""168868"", ""batch_size"": 138, ""epoch"": 21, ""learning_rate"": 0.00016226208831179596, ""max_dropout"": 0.08630619649295757, ""max_units"": 126, ""momentum"": 0.704924005756645, ""num_layers"": 2, ""weight_decay"": 0.0006975633816290243}",{}
2026-04-19T16:41:56.792249,catsplus,lcbench,168329,2,119,221.07810974121094,"{""OpenML_task_id"": ""167149"", ""batch_size"": 54, ""epoch"": 35, ""learning_rate"": 0.000733589655384677, ""max_dropout"": 0.0890227200428303, ""max_units"": 284, ""momentum"": 0.7317305015538473, ""num_layers"": 5, ""weight_decay"": 0.030761602261716186}",{}
2026-04-19T16:41:56.792417,catsplus,lcbench,168329,2,120,97.20868682861328,"{""OpenML_task_id"": ""189909"", ""batch_size"": 146, ""epoch"": 16, ""learning_rate"": 0.030750470833519804, ""max_dropout"": 0.6324831384559337, ""max_units"": 572, ""momentum"": 0.42430272990502693, ""num_layers"": 3, ""weight_decay"": 0.06019644866805327}",{}
2026-04-19T16:41:56.792553,catsplus,lcbench,168329,2,121,110.80059051513672,"{""OpenML_task_id"": ""167185"", ""batch_size"": 203, ""epoch"": 26, ""learning_rate"": 0.002834040167201416, ""max_dropout"": 0.7442988915421908, ""max_units"": 238, ""momentum"": 0.8909648729606493, ""num_layers"": 4, ""weight_decay"": 0.08182896147711154}",{}
2026-04-19T16:41:56.792698,catsplus,lcbench,168329,2,122,163.57571411132812,"{""OpenML_task_id"": ""167184"", ""batch_size"": 501, ""epoch"": 29, ""learning_rate"": 0.00045049055585972474, ""max_dropout"": 0.8317729211565094, ""max_units"": 335, ""momentum"": 0.9570805726824755, ""num_layers"": 4, ""weight_decay"": 0.03548005787399822}",{}
2026-04-19T16:41:56.792839,catsplus,lcbench,168329,2,123,430.89434814453125,"{""OpenML_task_id"": ""189906"", ""batch_size"": 86, ""epoch"": 35, ""learning_rate"": 0.047577751888170705, ""max_dropout"": 0.5334334584174161, ""max_units"": 590, ""momentum"": 0.9235055764101271, ""num_layers"": 3, ""weight_decay"": 0.05905210440552153}",{}
2026-04-19T16:41:56.792978,catsplus,lcbench,168329,2,124,123.69525909423828,"{""OpenML_task_id"": ""189909"", ""batch_size"": 428, ""epoch"": 35, ""learning_rate"": 0.00025229661765148746, ""max_dropout"": 0.22705947243113567, ""max_units"": 111, ""momentum"": 0.629601739981413, ""num_layers"": 2, ""weight_decay"": 0.03337424826096952}",{}
2026-04-19T16:41:56.793121,catsplus,lcbench,168329,2,125,72.40802764892578,"{""OpenML_task_id"": ""146212"", ""batch_size"": 174, ""epoch"": 10, ""learning_rate"": 0.000602331905366669, ""max_dropout"": 0.8934167246921981, ""max_units"": 474, ""momentum"": 0.9558585502666881, ""num_layers"": 4, ""weight_decay"": 0.09557896954356425}",{}
2026-04-19T16:41:56.793264,catsplus,lcbench,168329,2,126,132.8387908935547,"{""OpenML_task_id"": ""168335"", ""batch_size"": 428, ""epoch"": 52, ""learning_rate"": 0.0006279315457684696, ""max_dropout"": 0.5285266062359619, ""max_units"": 84, ""momentum"": 0.667973432788472, ""num_layers"": 2, ""weight_decay"": 0.02130969107614136}",{}
2026-04-19T16:41:56.793402,catsplus,lcbench,168329,2,127,110.59002685546875,"{""OpenML_task_id"": ""146212"", ""batch_size"": 309, ""epoch"": 28, ""learning_rate"": 0.0010769564139049917, ""max_dropout"": 0.27803409038080396, ""max_units"": 717, ""momentum"": 0.11357236110980466, ""num_layers"": 1, ""weight_decay"": 0.09415628483270602}",{}
2026-04-19T16:41:56.793541,catsplus,lcbench,168329,2,128,74.38399505615234,"{""OpenML_task_id"": ""167104"", ""batch_size"": 25, ""epoch"": 15, ""learning_rate"": 0.00023836808476580004, ""max_dropout"": 0.9035609252620191, ""max_units"": 154, ""momentum"": 0.6756247586690663, ""num_layers"": 5, ""weight_decay"": 0.03146924548997006}",{}
2026-04-19T16:41:56.793684,catsplus,lcbench,168329,2,129,161.4059295654297,"{""OpenML_task_id"": ""189866"", ""batch_size"": 238, ""epoch"": 15, ""learning_rate"": 0.0015423488628254578, ""max_dropout"": 0.2644284269227023, ""max_units"": 842, ""momentum"": 0.20289275423873415, ""num_layers"": 4, ""weight_decay"": 0.09942588866497905}",{}
2026-04-19T16:41:56.793908,catsplus,lcbench,168329,2,130,127.1633071899414,"{""OpenML_task_id"": ""189862"", ""batch_size"": 54, ""epoch"": 24, ""learning_rate"": 0.0033728834675297195, ""max_dropout"": 0.38898075250646647, ""max_units"": 999, ""momentum"": 0.10647718245709131, ""num_layers"": 2, ""weight_decay"": 0.05332384101314274}",{}
2026-04-19T16:41:56.794098,catsplus,lcbench,168329,2,131,378.0913391113281,"{""OpenML_task_id"": ""167149"", ""batch_size"": 118, ""epoch"": 44, ""learning_rate"": 0.010142683318684356, ""max_dropout"": 0.4758696013357917, ""max_units"": 681, ""momentum"": 0.48460569351376925, ""num_layers"": 4, ""weight_decay"": 0.01079663941076649}",{}
2026-04-19T16:41:56.794273,catsplus,lcbench,168329,2,132,55.19049835205078,"{""OpenML_task_id"": ""168868"", ""batch_size"": 51, ""epoch"": 8, ""learning_rate"": 0.0019935466883040298, ""max_dropout"": 0.34129500458079065, ""max_units"": 294, ""momentum"": 0.25513862010642085, ""num_layers"": 5, ""weight_decay"": 0.018716327237292704}",{}
