timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:39.162546,catsplus,lcbench,168329,1,77,270.97088623046875,"{""OpenML_task_id"": ""167168"", ""batch_size"": 202, ""epoch"": 50, ""learning_rate"": 0.0003618538735589776, ""max_dropout"": 0.4265734891834577, ""max_units"": 244, ""momentum"": 0.18637234465007724, ""num_layers"": 4, ""weight_decay"": 0.001647277125981556}",{}
2026-04-19T16:41:39.162685,catsplus,lcbench,168329,1,78,152.2860870361328,"{""OpenML_task_id"": ""168330"", ""batch_size"": 85, ""epoch"": 48, ""learning_rate"": 0.005987913398778284, ""max_dropout"": 0.7436239226027874, ""max_units"": 157, ""momentum"": 0.22011752896636677, ""num_layers"": 3, ""weight_decay"": 0.06270336486874259}",{}
2026-04-19T16:41:39.162824,catsplus,lcbench,168329,1,79,97.85014343261719,"{""OpenML_task_id"": ""167201"", ""batch_size"": 292, ""epoch"": 43, ""learning_rate"": 0.03047044524135665, ""max_dropout"": 0.30814720281616226, ""max_units"": 156, ""momentum"": 0.6922873310442196, ""num_layers"": 2, ""weight_decay"": 0.07667671047546398}",{}
2026-04-19T16:41:39.162998,catsplus,lcbench,168329,1,80,45.73459243774414,"{""OpenML_task_id"": ""167190"", ""batch_size"": 58, ""epoch"": 3, ""learning_rate"": 0.00014325656136231302, ""max_dropout"": 0.8454521082316528, ""max_units"": 946, ""momentum"": 0.2913596718604067, ""num_layers"": 3, ""weight_decay"": 0.03444048660745418}",{}
2026-04-19T16:41:39.163138,catsplus,lcbench,168329,1,81,50.03374481201172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 184, ""epoch"": 10, ""learning_rate"": 0.001027540220776262, ""max_dropout"": 0.6513212064671188, ""max_units"": 212, ""momentum"": 0.7726834442192966, ""num_layers"": 3, ""weight_decay"": 0.05431901095041851}",{}
2026-04-19T16:41:39.163277,catsplus,lcbench,168329,1,82,73.41902160644531,"{""OpenML_task_id"": ""34539"", ""batch_size"": 128, ""epoch"": 17, ""learning_rate"": 0.0009938779199892436, ""max_dropout"": 0.005964319900463089, ""max_units"": 194, ""momentum"": 0.44031213815243375, ""num_layers"": 1, ""weight_decay"": 0.0022463154510858163}",{}
2026-04-19T16:41:39.163416,catsplus,lcbench,168329,1,83,27.474002838134766,"{""OpenML_task_id"": ""167200"", ""batch_size"": 188, ""epoch"": 5, ""learning_rate"": 0.030798157235531812, ""max_dropout"": 0.3382846351201997, ""max_units"": 617, ""momentum"": 0.6377802362114988, ""num_layers"": 2, ""weight_decay"": 0.022625634614429943}",{}
2026-04-19T16:41:39.163559,catsplus,lcbench,168329,1,84,199.45823669433594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 28, ""epoch"": 50, ""learning_rate"": 0.0009385416191187284, ""max_dropout"": 0.31939976160857997, ""max_units"": 434, ""momentum"": 0.8558593996403399, ""num_layers"": 2, ""weight_decay"": 0.042099547794893014}",{}
2026-04-19T16:41:39.163698,catsplus,lcbench,168329,1,85,121.0387954711914,"{""OpenML_task_id"": ""189908"", ""batch_size"": 456, ""epoch"": 34, ""learning_rate"": 0.0009536453607472154, ""max_dropout"": 0.6616132827385063, ""max_units"": 91, ""momentum"": 0.3638679680456761, ""num_layers"": 5, ""weight_decay"": 0.09110252535863915}",{}
2026-04-19T16:41:39.163837,catsplus,lcbench,168329,1,86,82.46355438232422,"{""OpenML_task_id"": ""34539"", ""batch_size"": 32, ""epoch"": 12, ""learning_rate"": 0.0003442767083592888, ""max_dropout"": 0.7451429069497497, ""max_units"": 285, ""momentum"": 0.6966972364994278, ""num_layers"": 4, ""weight_decay"": 0.07129709268069157}",{}
2026-04-19T16:41:39.163976,catsplus,lcbench,168329,1,87,234.74949645996094,"{""OpenML_task_id"": ""189873"", ""batch_size"": 131, ""epoch"": 33, ""learning_rate"": 0.004460569524986727, ""max_dropout"": 0.5010481426413119, ""max_units"": 425, ""momentum"": 0.2812363953106012, ""num_layers"": 5, ""weight_decay"": 0.052555076252900845}",{}
2026-04-19T16:41:39.164117,catsplus,lcbench,168329,1,88,60.918983459472656,"{""OpenML_task_id"": ""189354"", ""batch_size"": 144, ""epoch"": 25, ""learning_rate"": 0.01009372686422125, ""max_dropout"": 0.7324633480968838, ""max_units"": 117, ""momentum"": 0.5554610780638671, ""num_layers"": 2, ""weight_decay"": 0.08780748924331663}",{}
2026-04-19T16:41:39.164262,catsplus,lcbench,168329,1,89,78.9955062866211,"{""OpenML_task_id"": ""189354"", ""batch_size"": 48, ""epoch"": 21, ""learning_rate"": 0.00025730661493646135, ""max_dropout"": 0.7570676645568641, ""max_units"": 66, ""momentum"": 0.9143351164504077, ""num_layers"": 4, ""weight_decay"": 0.08932414774071512}",{}
2026-04-19T16:41:39.164430,catsplus,lcbench,168329,1,90,54.06376647949219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""epoch"": 9, ""learning_rate"": 0.0017002347376149525, ""max_dropout"": 0.7053543125554491, ""max_units"": 314, ""momentum"": 0.5391478192684709, ""num_layers"": 3, ""weight_decay"": 0.011753502632505007}",{}
2026-04-19T16:41:39.164569,catsplus,lcbench,168329,1,91,193.08969116210938,"{""OpenML_task_id"": ""167185"", ""batch_size"": 22, ""epoch"": 31, ""learning_rate"": 0.016271335914340896, ""max_dropout"": 0.6093497419590684, ""max_units"": 280, ""momentum"": 0.9434408536876953, ""num_layers"": 3, ""weight_decay"": 0.0542646582666408}",{}
2026-04-19T16:41:39.164712,catsplus,lcbench,168329,1,92,273.8406982421875,"{""OpenML_task_id"": ""167104"", ""batch_size"": 157, ""epoch"": 52, ""learning_rate"": 0.02452810472752125, ""max_dropout"": 0.24005881953486297, ""max_units"": 70, ""momentum"": 0.8705532440944372, ""num_layers"": 4, ""weight_decay"": 0.08679342484840134}",{}
2026-04-19T16:41:39.164855,catsplus,lcbench,168329,1,93,17.86888885498047,"{""OpenML_task_id"": ""168910"", ""batch_size"": 425, ""epoch"": 4, ""learning_rate"": 0.0029312797824114756, ""max_dropout"": 0.9336192672813994, ""max_units"": 608, ""momentum"": 0.974627480344896, ""num_layers"": 2, ""weight_decay"": 0.09998275894724365}",{}
2026-04-19T16:41:39.164994,catsplus,lcbench,168329,1,94,35.02784729003906,"{""OpenML_task_id"": ""189865"", ""batch_size"": 16, ""epoch"": 9, ""learning_rate"": 0.006142093033194785, ""max_dropout"": 0.41025554032874123, ""max_units"": 86, ""momentum"": 0.5298095488051096, ""num_layers"": 3, ""weight_decay"": 0.008491117089019956}",{}
2026-04-19T16:41:39.165138,catsplus,lcbench,168329,1,95,231.62588500976562,"{""OpenML_task_id"": ""168331"", ""batch_size"": 237, ""epoch"": 25, ""learning_rate"": 0.0025194151146549757, ""max_dropout"": 0.5969465227094397, ""max_units"": 890, ""momentum"": 0.585970194308442, ""num_layers"": 4, ""weight_decay"": 0.09093856043972545}",{}
2026-04-19T16:41:39.165278,catsplus,lcbench,168329,1,96,97.09852600097656,"{""OpenML_task_id"": ""167201"", ""batch_size"": 80, ""epoch"": 45, ""learning_rate"": 0.046886366477383576, ""max_dropout"": 0.44501185206503724, ""max_units"": 129, ""momentum"": 0.3571275345668752, ""num_layers"": 1, ""weight_decay"": 0.03163568391596543}",{}
2026-04-19T16:41:39.165415,catsplus,lcbench,168329,1,97,460.22564697265625,"{""OpenML_task_id"": ""167149"", ""batch_size"": 95, ""epoch"": 52, ""learning_rate"": 0.025804394962462677, ""max_dropout"": 0.8343638219916877, ""max_units"": 533, ""momentum"": 0.19596073628160965, ""num_layers"": 4, ""weight_decay"": 0.06527595473920615}",{}
2026-04-19T16:41:39.165554,catsplus,lcbench,168329,1,98,338.611083984375,"{""OpenML_task_id"": ""168908"", ""batch_size"": 108, ""epoch"": 34, ""learning_rate"": 0.000350252746166675, ""max_dropout"": 0.996116658187606, ""max_units"": 579, ""momentum"": 0.46935175236375704, ""num_layers"": 5, ""weight_decay"": 0.04947087070818632}",{}
2026-04-19T16:41:39.165693,catsplus,lcbench,168329,1,99,128.05018615722656,"{""OpenML_task_id"": ""167152"", ""batch_size"": 495, ""epoch"": 35, ""learning_rate"": 0.00010621628632528549, ""max_dropout"": 0.24505222108937574, ""max_units"": 150, ""momentum"": 0.21259504254274947, ""num_layers"": 3, ""weight_decay"": 0.06929724102605334}",{}
2026-04-19T16:41:39.165920,catsplus,lcbench,168329,1,100,26.53133773803711,"{""OpenML_task_id"": ""168910"", ""batch_size"": 459, ""epoch"": 6, ""learning_rate"": 0.001006982876721102, ""max_dropout"": 0.9112362378942138, ""max_units"": 99, ""momentum"": 0.8164734789537724, ""num_layers"": 3, ""weight_decay"": 0.07416709949031157}",{}
2026-04-19T16:41:39.166119,catsplus,lcbench,168329,1,101,266.0707092285156,"{""OpenML_task_id"": ""167200"", ""batch_size"": 140, ""epoch"": 48, ""learning_rate"": 0.013317096436714207, ""max_dropout"": 0.40029275528250297, ""max_units"": 656, ""momentum"": 0.3766881472096537, ""num_layers"": 3, ""weight_decay"": 0.009273408962321027}",{}
2026-04-19T16:41:39.166282,catsplus,lcbench,168329,1,102,78.78633880615234,"{""OpenML_task_id"": ""189873"", ""batch_size"": 42, ""epoch"": 13, ""learning_rate"": 0.003268356735041927, ""max_dropout"": 0.690836145911394, ""max_units"": 595, ""momentum"": 0.41764898844458376, ""num_layers"": 2, ""weight_decay"": 0.003910276982236881}",{}
2026-04-19T16:41:39.166436,catsplus,lcbench,168329,1,103,93.8772964477539,"{""OpenML_task_id"": ""126029"", ""batch_size"": 106, ""epoch"": 19, ""learning_rate"": 0.015432467916021075, ""max_dropout"": 0.6032055344513048, ""max_units"": 776, ""momentum"": 0.6185472033140159, ""num_layers"": 2, ""weight_decay"": 0.010444263638870613}",{}
2026-04-19T16:41:39.166590,catsplus,lcbench,168329,1,104,229.15208435058594,"{""OpenML_task_id"": ""7593"", ""batch_size"": 23, ""epoch"": 44, ""learning_rate"": 0.0008165987118464741, ""max_dropout"": 0.1689334202442606, ""max_units"": 493, ""momentum"": 0.9244593342940726, ""num_layers"": 2, ""weight_decay"": 0.007785145220333938}",{}
2026-04-19T16:41:39.166740,catsplus,lcbench,168329,1,105,67.89412689208984,"{""OpenML_task_id"": ""189905"", ""batch_size"": 457, ""epoch"": 14, ""learning_rate"": 0.00045764707441616024, ""max_dropout"": 0.19005518002174027, ""max_units"": 170, ""momentum"": 0.6122788363700795, ""num_layers"": 2, ""weight_decay"": 0.039862231642980764}",{}
2026-04-19T16:41:39.166900,catsplus,lcbench,168329,1,106,114.700927734375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 172, ""epoch"": 30, ""learning_rate"": 0.03571637175455883, ""max_dropout"": 0.7773725664996248, ""max_units"": 142, ""momentum"": 0.3706771189526116, ""num_layers"": 4, ""weight_decay"": 0.09203315762167336}",{}
2026-04-19T16:41:39.167046,catsplus,lcbench,168329,1,107,107.73554992675781,"{""OpenML_task_id"": ""189354"", ""batch_size"": 349, ""epoch"": 41, ""learning_rate"": 0.024053636719734133, ""max_dropout"": 0.25643033814608074, ""max_units"": 317, ""momentum"": 0.6486979354148082, ""num_layers"": 1, ""weight_decay"": 0.04893178362971607}",{}
2026-04-19T16:41:39.167226,catsplus,lcbench,168329,1,108,80.31746673583984,"{""OpenML_task_id"": ""167200"", ""batch_size"": 36, ""epoch"": 11, ""learning_rate"": 0.0037209172883558763, ""max_dropout"": 0.5180533154727494, ""max_units"": 353, ""momentum"": 0.48665128201077335, ""num_layers"": 4, ""weight_decay"": 0.09073838300949799}",{}
2026-04-19T16:41:39.167394,catsplus,lcbench,168329,1,109,105.05816650390625,"{""OpenML_task_id"": ""168331"", ""batch_size"": 372, ""epoch"": 48, ""learning_rate"": 0.02267421474181892, ""max_dropout"": 0.840261549121478, ""max_units"": 166, ""momentum"": 0.6251263271914317, ""num_layers"": 3, ""weight_decay"": 0.02869770797097258}",{}
2026-04-19T16:41:39.167565,catsplus,lcbench,168329,1,110,71.19483947753906,"{""OpenML_task_id"": ""168331"", ""batch_size"": 32, ""epoch"": 17, ""learning_rate"": 0.0008372803853354677, ""max_dropout"": 0.5956526520458568, ""max_units"": 415, ""momentum"": 0.5504864407327359, ""num_layers"": 1, ""weight_decay"": 0.04875271626795325}",{}
2026-04-19T16:41:39.167705,catsplus,lcbench,168329,1,111,130.00244140625,"{""OpenML_task_id"": ""189354"", ""batch_size"": 60, ""epoch"": 36, ""learning_rate"": 0.0028030921098120536, ""max_dropout"": 0.16516836512438882, ""max_units"": 110, ""momentum"": 0.5322528176255675, ""num_layers"": 3, ""weight_decay"": 0.029255917141890696}",{}
2026-04-19T16:41:39.167847,catsplus,lcbench,168329,1,112,114.89754486083984,"{""OpenML_task_id"": ""167201"", ""batch_size"": 17, ""epoch"": 30, ""learning_rate"": 0.0004920991575622025, ""max_dropout"": 0.46948425867633037, ""max_units"": 450, ""momentum"": 0.9174869611151071, ""num_layers"": 1, ""weight_decay"": 0.08615398877624089}",{}
2026-04-19T16:41:39.167985,catsplus,lcbench,168329,1,113,6.050749778747559,"{""OpenML_task_id"": ""3945"", ""batch_size"": 106, ""epoch"": 1, ""learning_rate"": 0.00012039217873484264, ""max_dropout"": 0.968369546628386, ""max_units"": 114, ""momentum"": 0.4273621670271188, ""num_layers"": 4, ""weight_decay"": 0.05322042180166562}",{}
2026-04-19T16:41:39.168126,catsplus,lcbench,168329,1,114,20.550453186035156,"{""OpenML_task_id"": ""189909"", ""batch_size"": 336, ""epoch"": 6, ""learning_rate"": 0.024124652966224815, ""max_dropout"": 0.5209216652942726, ""max_units"": 187, ""momentum"": 0.3681270223544211, ""num_layers"": 2, ""weight_decay"": 0.07562687194426142}",{}
2026-04-19T16:41:39.168264,catsplus,lcbench,168329,1,115,346.93328857421875,"{""OpenML_task_id"": ""168910"", ""batch_size"": 186, ""epoch"": 34, ""learning_rate"": 0.0012738631529781255, ""max_dropout"": 0.17955671643584947, ""max_units"": 735, ""momentum"": 0.6017647237381739, ""num_layers"": 4, ""weight_decay"": 0.04055697511280136}",{}
2026-04-19T16:41:39.168402,catsplus,lcbench,168329,1,116,268.88336181640625,"{""OpenML_task_id"": ""146212"", ""batch_size"": 31, ""epoch"": 36, ""learning_rate"": 0.004256584737191172, ""max_dropout"": 0.34095849184695104, ""max_units"": 710, ""momentum"": 0.6800569947774441, ""num_layers"": 3, ""weight_decay"": 0.047584289635164326}",{}
2026-04-19T16:41:39.168546,catsplus,lcbench,168329,1,117,119.73357391357422,"{""OpenML_task_id"": ""189906"", ""batch_size"": 89, ""epoch"": 40, ""learning_rate"": 0.0009301072144137683, ""max_dropout"": 0.8036300721327778, ""max_units"": 430, ""momentum"": 0.623856711850436, ""num_layers"": 1, ""weight_decay"": 0.05081357683897349}",{}
2026-04-19T16:41:39.168683,catsplus,lcbench,168329,1,118,83.8357162475586,"{""OpenML_task_id"": ""167152"", ""batch_size"": 26, ""epoch"": 22, ""learning_rate"": 0.003486351568923227, ""max_dropout"": 0.6935005403527149, ""max_units"": 286, ""momentum"": 0.9429637114719543, ""num_layers"": 2, ""weight_decay"": 0.005313449642364091}",{}
2026-04-19T16:41:39.168823,catsplus,lcbench,168329,1,119,142.8022918701172,"{""OpenML_task_id"": ""167185"", ""batch_size"": 43, ""epoch"": 51, ""learning_rate"": 0.00023448920946293782, ""max_dropout"": 0.6636161432998284, ""max_units"": 276, ""momentum"": 0.7743201489481928, ""num_layers"": 1, ""weight_decay"": 0.010572018919628072}",{}
2026-04-19T16:41:39.168986,catsplus,lcbench,168329,1,120,124.68254852294922,"{""OpenML_task_id"": ""7593"", ""batch_size"": 428, ""epoch"": 24, ""learning_rate"": 0.0036436607850072428, ""max_dropout"": 0.4036863212969096, ""max_units"": 282, ""momentum"": 0.341935232166515, ""num_layers"": 4, ""weight_decay"": 0.04886484947308239}",{}
2026-04-19T16:41:39.169125,catsplus,lcbench,168329,1,121,118.48412322998047,"{""OpenML_task_id"": ""189873"", ""batch_size"": 99, ""epoch"": 42, ""learning_rate"": 0.0001662874975541804, ""max_dropout"": 0.9164004858978414, ""max_units"": 151, ""momentum"": 0.5565920344890153, ""num_layers"": 2, ""weight_decay"": 0.07981134677340687}",{}
2026-04-19T16:41:39.169265,catsplus,lcbench,168329,1,122,134.62371826171875,"{""OpenML_task_id"": ""126026"", ""batch_size"": 336, ""epoch"": 48, ""learning_rate"": 0.002881624937575436, ""max_dropout"": 0.6878885776208832, ""max_units"": 121, ""momentum"": 0.7767862452876636, ""num_layers"": 3, ""weight_decay"": 0.0041389885160782024}",{}
2026-04-19T16:41:39.169404,catsplus,lcbench,168329,1,123,26.39746856689453,"{""OpenML_task_id"": ""167184"", ""batch_size"": 308, ""epoch"": 5, ""learning_rate"": 0.0004117216195428153, ""max_dropout"": 0.20494297652169424, ""max_units"": 115, ""momentum"": 0.5312029890966213, ""num_layers"": 2, ""weight_decay"": 0.09586764099337465}",{}
2026-04-19T16:41:39.169542,catsplus,lcbench,168329,1,124,13.041231155395508,"{""OpenML_task_id"": ""189909"", ""batch_size"": 32, ""epoch"": 4, ""learning_rate"": 0.02465190692085272, ""max_dropout"": 0.8872301317630259, ""max_units"": 164, ""momentum"": 0.3323852339223779, ""num_layers"": 1, ""weight_decay"": 0.06847483595159679}",{}
2026-04-19T16:41:39.169678,catsplus,lcbench,168329,1,125,69.01249694824219,"{""OpenML_task_id"": ""168329"", ""batch_size"": 78, ""epoch"": 10, ""learning_rate"": 0.00037324721531955277, ""max_dropout"": 0.24160960308441848, ""max_units"": 125, ""momentum"": 0.15015149405027323, ""num_layers"": 3, ""weight_decay"": 0.023294499923465283}",{}
2026-04-19T16:41:39.169818,catsplus,lcbench,168329,1,126,40.015869140625,"{""OpenML_task_id"": ""168331"", ""batch_size"": 175, ""epoch"": 11, ""learning_rate"": 0.005983670738884791, ""max_dropout"": 0.7316132380922258, ""max_units"": 115, ""momentum"": 0.7443942773448915, ""num_layers"": 4, ""weight_decay"": 0.047156856095102846}",{}
2026-04-19T16:41:39.169958,catsplus,lcbench,168329,1,127,477.9884033203125,"{""OpenML_task_id"": ""168868"", ""batch_size"": 21, ""epoch"": 41, ""learning_rate"": 0.004313202212851061, ""max_dropout"": 0.20468184767485342, ""max_units"": 273, ""momentum"": 0.611223766842413, ""num_layers"": 5, ""weight_decay"": 0.07655951824927015}",{}
2026-04-19T16:41:39.170511,catsplus,lcbench,168329,1,128,68.12979125976562,"{""OpenML_task_id"": ""167201"", ""batch_size"": 21, ""epoch"": 14, ""learning_rate"": 0.0003055549819448972, ""max_dropout"": 0.8157315147171782, ""max_units"": 120, ""momentum"": 0.30039712828201426, ""num_layers"": 4, ""weight_decay"": 0.08383466100036595}",{}
2026-04-19T16:41:39.170759,catsplus,lcbench,168329,1,129,140.18905639648438,"{""OpenML_task_id"": ""168335"", ""batch_size"": 59, ""epoch"": 37, ""learning_rate"": 0.00038755000896898903, ""max_dropout"": 0.9215193753278551, ""max_units"": 123, ""momentum"": 0.4575544342719249, ""num_layers"": 5, ""weight_decay"": 0.032923515705291825}",{}
2026-04-19T16:41:39.171001,catsplus,lcbench,168329,1,130,76.67092895507812,"{""OpenML_task_id"": ""168329"", ""batch_size"": 277, ""epoch"": 18, ""learning_rate"": 0.033888129603121195, ""max_dropout"": 0.3364303901510559, ""max_units"": 207, ""momentum"": 0.4539312495791563, ""num_layers"": 3, ""weight_decay"": 0.08316279931276531}",{}
2026-04-19T16:41:39.171198,catsplus,lcbench,168329,1,131,79.10148620605469,"{""OpenML_task_id"": ""189865"", ""batch_size"": 38, ""epoch"": 33, ""learning_rate"": 0.04682152255883477, ""max_dropout"": 0.7232341233395132, ""max_units"": 163, ""momentum"": 0.4059411313223158, ""num_layers"": 3, ""weight_decay"": 0.02661057494832515}",{}
2026-04-19T16:41:39.171356,catsplus,lcbench,168329,1,132,280.3626403808594,"{""OpenML_task_id"": ""167184"", ""batch_size"": 61, ""epoch"": 30, ""learning_rate"": 0.0009832197716329075, ""max_dropout"": 0.31884108828138613, ""max_units"": 955, ""momentum"": 0.8219030026311823, ""num_layers"": 3, ""weight_decay"": 0.08961547536835837}",{}
